Date,ICICI_Close,Nifty_Close,BankNifty_Close,Gold_Close,USD_INR,Bond_10Y,Bond_5Y,US_10Y,US_5Y,FII_Net,DII_Net,CPI_Index,WPI_Index,Trade_Balance_Billion_USD,Repo_Rate_%,CRR_%,Real_GDP_YoY_Growth_%,Net Profit (₹ Cr),NII (₹ Cr),Nifty_RSI_14,BankNifty_RSI_14,ICICI_RSI_14
2023-04-05,0.09051683684297984,0.9138954817361267,0.4559758525463975,-0.06428280037585887,-0.5344345924936156,-0.5741626794258492,-0.5995538204127238,-1.4983504320256413,-1.2986986483468077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43137491681805,59.05198610823137,64.73023252046218
2023-04-06,-1.085233535031327,0.23978747854371818,0.10207910187158831,-0.4453461275309434,-0.036634509708144414,-0.742472157294094,-1.0099593210828872,0.03042792690362006,0.3887563113367243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60792143345433,59.47458157247245,58.78534289424207
2023-04-10,-0.7485700334821432,0.14148632219350699,-0.502793700202242,-1.1332595333490847,0.19547953573610943,0.11081867294640002,-0.08502196400737017,3.8625258794367845,4.825735342318138,0.0,0.0,0.0,0.0,6.581278821961356,0.0,0.0,0.0,0.0,0.0,60.323228549301675,56.38475262749115,55.06913558133252
2023-04-11,1.548737638088138,0.5574768321964241,1.302451674866334,0.7893053860986932,0.03658090476770237,-0.04151100041510647,0.12764146929513664,0.5563705305417388,0.8809291969325228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.099962276455926,61.88150473438408,60.57994035745213
2023-04-12,0.9354801872787588,0.5083967961446945,0.4628122242635868,0.3042685274026846,-0.07313505607021709,-0.15227021040974398,-0.24079320113313818,-0.37856760006775847,-2.0845037391085564,0.0,0.0,0.452109250387811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48543957848241,63.65706591073619,63.53434655604622
2023-04-13,0.9942116882783791,0.08757724412713497,1.382651389931322,1.5117620988104763,-0.4025372041961406,0.22182171079994095,0.32656538406927726,0.9061648312176374,0.891826762978809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.89651614824515,68.41271763653185,66.44002385061768
2023-04-17,0.25583846417895906,-0.6795512150830185,0.308550034568178,-0.39956049321235865,0.1221299462628389,0.24899709503389822,0.31135012737051326,1.9591142607815915,2.27083953974323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92700547860637,69.38868060098942,67.17213028267048
2023-04-18,-0.4937326381117657,-0.26373533282438855,0.006266629559847914,0.661923255711172,0.12198097096851601,-0.35876914585345476,-0.507900677200912,-0.5291020045086414,-0.48741200931078366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75512324478717,69.40941731241192,64.25163108875341
2023-04-19,-0.5519263317859902,-0.2344283016240789,-0.2630987687399111,-0.607754961333562,0.1218323586744674,0.08309098462817577,0.05672149744753163,0.839864814263791,1.2789097127967608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.823552264851834,67.34655652340852,61.07090186888944
2023-04-20,0.2803004744441395,0.03234746363958152,0.2739953503819281,0.621492818641034,-0.09734728644440471,-0.09685900096859656,-0.22675736961451642,-1.5824520219014149,-2.2031107283944085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04150311223008,68.39716873915874,62.09161019248412
2023-04-21,-0.9783094545119497,-0.002260708945023282,-0.3584144595985328,-1.3996800123359354,-0.04872107186356667,-0.484764542936289,-0.056818181818185653,0.7052145673008825,0.5769205451112924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.020694370415825,65.42369661917687,56.507123720077395
2023-04-24,2.156605324837413,0.6771973756565242,1.2292843914715856,0.484969718915762,-0.19497928345112436,-1.0299234516353506,-0.38374076179646943,-1.540611466865327,-1.5296365494052222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72502118324635,70.19282223676407,64.09780511984559
2023-04-25,0.9615929491054054,0.14568576938982503,0.10026796760933543,0.24634379740611223,0.024420024420024333,-0.014062719729990292,-0.2282779283777958,-3.3854962419738954,-4.52150085850529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68107018897524,70.55397223227317,66.92907164120986
2023-04-26,0.16421259838572677,0.24958627615121465,0.3547417024965638,-0.416251194991224,-0.2197265625000111,0.08438818565399409,0.2574002574002643,1.0600710931085056,1.1040124282441166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.330339513302754,71.8545745724748,67.406325185552
2023-04-27,0.3716009982561719,0.5695152810193838,0.39914436231844874,0.2115160067214017,0.12233912405188452,-0.2670039347948183,0.042789901583217826,2.797208529633277,3.505746504324625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84570115918919,73.28922043893458,68.51541918337279
2023-04-28,-0.07621834708806396,0.8370013603697934,0.5419587439129625,0.010048302398191211,0.0,0.26771875440325665,0.2423723980610193,-2.1542009953705032,-1.832314957694603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.23503658222118,75.14888133868652,68.00239548471173
2023-05-02,0.4849290092610925,0.4575166931912511,0.27340380875178205,1.5579320375974648,0.06109481915932413,-0.14052838673411783,-0.44090456549565893,-3.777280216287149,-4.59674708585287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33085387580212,76.05932675537026,69.56276169419712
2023-05-03,0.08133608283888982,-0.318502836487633,-0.09088912031910423,0.7099203897717121,-0.07326901941628883,-1.3368983957219194,-0.742857142857134,-1.0468094234062475,-1.5868455131564319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51625028616401,75.07199364648996,69.82980267983649
2023-05-04,-0.12461000263626065,0.9173717607303677,0.8606021022089516,0.9563257738115283,-0.12220457045092337,0.042789901583217826,0.02878526194587394,-1.528064766338244,-3.9577833460813783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.73992054312517,77.98363050848866,68.8326207198459
2023-05-05,0.5695996452716567,-1.0232406865540389,-2.344602192073575,-1.4941394329071045,0.09788327419550935,0.0,0.0,2.8349754285148743,4.365075899491577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13568087758693,57.95286396338928,70.87730006660601
2023-05-08,1.1812947907470894,1.0814123118324304,1.4598764044501333,0.4411630963793378,-0.03667033370003958,0.47048759623609104,0.44604316546761336,2.176430850449984,2.369116460052334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27504416875549,64.0068550162751,74.61753365892356
2023-05-09,-0.3731741026647861,0.00848003817193188,-0.1983447983088471,0.4885704044411021,0.3179261433113201,-0.01419043564636624,0.028649190660368085,0.0,-0.14286041259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31275360885398,62.66739203739922,71.45846616103381
2023-05-10,0.17657998028639543,0.26908205008338015,0.3076575005113602,-0.27993081762891503,-0.12189176011702108,-0.14192449616804437,0.08592295574967324,-2.3288843879095467,-3.4907005154207416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.54969503691606,63.92593607398292,72.05901816740047
2023-05-11,0.33652309760610066,-0.09882342854272697,0.33290215076533514,-0.7781358693979334,0.23187698315840777,-0.18476407049460297,-0.25754757476033063,-1.2212799715700218,-0.4150589787357939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48942841918695,65.2935337333792,73.21765213933621
2023-05-12,0.5004271876004829,0.09728797753729701,0.732024837737888,-0.009924612931011545,0.048703275295269854,-0.3986900185106057,-0.28690288337398506,1.9428902942584925,2.738910643569059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9901247645293,68.16137346283995,74.89070211405328
2023-05-15,0.1959927469104672,0.45891205221868514,0.6360543419769105,0.17374038222883748,0.15820859194353165,0.08577555396711567,0.17263703064307467,1.2994466389555814,0.5215915970542051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30832687774924,70.46200045695684,75.53843536825569
2023-05-16,0.0634391314763505,-0.6106338807060685,-0.3821064523351181,-1.4667976008888806,-0.0486026731470135,-0.5427796029138676,-0.5888266551773769,1.168760803766955,1.52781700065312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38002205151983,67.29600975925752,75.75686057179414
2023-05-17,-0.7396840683242867,-0.5728269488420423,-0.46693104145640874,-0.38724970567511896,0.1580354972039899,0.12925463162429818,-0.23114706732157986,0.9016642610955694,1.9875051608279515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65762049448665,63.5525101904305,68.11482101455829
2023-05-18,0.7611672539409309,-0.2849053652701161,0.12266168892505203,-1.2217878410890615,0.461221021968683,0.15777395295466512,0.17376194613381024,1.870983261231851,2.9510007341062128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00648171699372,64.11461124598918,71.29953485949835
2023-05-19,0.8240874583168356,0.40513721791914925,0.49619711963362345,1.1346767785266998,-0.14498006524101825,0.30073034512387853,0.40474125469789346,1.2061378928620803,1.3520809338890771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84674937470605,66.37640642353284,74.31362015899518
2023-05-22,-0.41391724379735706,0.6097761825706316,-0.19171714418568797,-0.19709417496271975,0.21778584392013745,-0.2712735579668668,-1.0797581341779328,0.7313160744625513,0.506938470638918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.759604685499056,64.67192439713554,70.28796323605047
2023-05-23,0.32093953874667847,0.1834600568861644,0.1580209542211941,-0.1215325275835788,0.012072920439454293,0.44380816034359505,0.6985882695386358,-0.564671855203569,-0.5043815664398155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87915465490702,65.45776439151122,71.56869498099017
2023-05-24,-1.3373190343513808,-0.34117947119577385,-0.6292824985098644,-0.48671544651746057,-0.2172863351038279,-0.3705815279361424,-0.043358866888265624,0.5678785052947166,0.9071547267279545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24524557434696,59.74895128823077,59.937766568115435
2023-05-25,-0.08505276217083413,0.19551116867164708,0.00812053448857597,-1.0036719356079749,0.12097749818533732,0.24320457796851436,0.30364372469635637,2.5544444100396912,3.014273972571657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.589118717395465,59.7973708866045,59.28667900418157
2023-05-26,1.1544434646954427,0.9726420827874671,0.7705833021385944,0.05146415586252395,-0.21749637506042196,-0.057085771371478966,-0.10090817356206427,-0.10487542253818649,1.0780301925070956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48866296704605,64.19882511217847,64.86139507852994
2023-05-29,-0.2682221268777596,0.5367798508963517,0.6676778533781569,0.0,0.0,0.2998714836498717,0.5339105339105421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23238311230047,67.54039673759618,62.68885333031693
2023-05-30,0.18984208686607662,0.18925684396833287,0.28085712729175594,0.7149850619113884,0.10898522644708919,-0.18507972665148253,-0.287067604420832,-2.887136397581569,-2.8440830265767603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.16144266864212,68.86561379151571,63.61529242986474
2023-05-31,-0.08421367258160117,-0.533701950132548,-0.6935833257294077,0.30132913248530624,0.012096286440077542,-0.3137926116103307,-0.4462357852310306,-1.70270170130985,-2.169366053967481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98983959014198,62.10359371538678,62.86814312556423
2023-06-01,-1.3749195061319108,-0.25169624936233204,-0.765835936281456,0.7179579108230971,-0.3265602322206185,-0.1430819859779664,-0.14459224985541308,-0.7973616497070513,-1.122096045168941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.26202362331129,55.65084319651423,52.11527412672287
2023-06-02,0.21899891908891966,0.2507044360454902,0.33718125604411675,-1.2942353683487062,-0.07280669821624342,0.07164350193438196,-0.18824210831160926,2.300441900373129,3.8097820418692807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.88400071090127,57.71792659919556,53.46187639707941
2023-06-05,0.9166951300042747,0.3223787573137793,0.3727921807169077,0.28682521593483834,0.38858530661809443,0.18613974799541744,0.36268678369359986,0.05418838982258478,-0.312339508055981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91763274004524,59.94813441185345,58.70786531201477
2023-06-06,-0.4911565264391182,0.027699431442118616,0.14263036865649337,0.3830439223697635,-0.07257771864037643,-0.28583678719450445,-0.14455044810638418,0.16246421381103104,0.6788517860602417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.09485784801419,60.80317329545188,55.09170706429476
2023-06-07,-0.20167322239071916,0.6849851638528914,0.25076673042268016,-1.1600126597875904,-0.13315579227696217,0.07166403898524187,0.17371163867978545,2.29791946105411,1.633816510190056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.21997118677244,62.32807725636116,53.63792995090337
2023-06-08,-0.24462750086227114,-0.49048192636628185,-0.6325214652603717,1.0758235929050786,0.08484848484848762,0.558579203666576,0.7514450867052158,-1.8498925667209676,-1.607552059236339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1592942918283,56.35744134980297,51.854075255541346
2023-06-09,0.015989271244554182,-0.381819725413457,-0.014206079065348654,-0.07129886084077386,-0.13322029792902645,0.25637373593505597,0.05737234652896106,0.8346768718891617,1.659754423913684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84997090016226,56.227986804042416,51.966245681483585
2023-06-12,-0.22386606399071862,0.20524046550352004,-0.10184541874105335,-0.3516411433824196,-0.036381275770058785,-0.32675095894302286,-0.4013761467889898,0.5340512671900166,-0.07653114598078492,0.0,0.0,1.0502871352252363,0.0,-6.987635860418473,0.0,0.0,0.0,0.0,0.0,61.34710085400927,55.24832670458639,50.20241396051286
2023-06-13,0.8120065694551704,0.6163502439319402,0.3086922646484913,-0.5472343361623944,-0.06065752759918386,-0.19954389965792796,-0.11514104778354017,1.9654682518599476,2.655089396618404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51436955542235,57.654131194963114,56.020364998886606
2023-06-14,-0.3974352232012146,0.21238341844009856,-0.2083753897622942,0.550245468298094,-0.33988832240835487,0.12853470437017567,0.30259365994236287,-1.12008291178457,-0.2984353194868339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84885618169159,55.47929806338607,52.745801465106425
2023-06-15,-1.404555477600089,-0.36149041015322014,-1.2376067052377926,0.12785761456397537,0.09744214372717774,0.3565825131935485,0.33041229708374864,-1.791361383903034,-2.1202245809149645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41246684454721,44.71344106244712,43.17825964854606
2023-06-16,0.8202068661061324,0.7379048352023077,1.1383652763883312,0.030645396413020443,-0.35288391336092406,-0.02842524161454918,-0.22909507445589838,1.0997888575765558,1.732927568083742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18283804151497,53.534548063239214,48.92292254056041
2023-06-19,-1.1828289069343412,-0.37475183921172883,-0.6927884954756158,0.0,0.0,0.2701165766278102,0.38748564867967517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79212981467256,48.41423788886745,42.236833371823394
2023-06-20,0.2599754444495339,0.3265717567498605,0.30423697252699444,-1.1693231274807592,0.26865307119305903,0.08507018290089263,-0.014295925661189646,-1.061288439539354,-0.8016048102260975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93473572042606,50.63185093776974,44.0260911250452
2023-06-21,-0.09183464935960117,0.21337637466720683,0.21180404818754717,-0.11366319668689728,-0.08525149190109493,0.11333050007082957,0.12868172719473492,-0.16090216718581685,-0.12626551496848215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30450581962575,52.17785695248187,43.5120264704503
2023-06-22,0.11354901904485626,-0.4539443817404343,-0.3063157983800302,-1.0655406370437381,-0.13408093612872207,0.26885524267723504,0.4141082393259943,2.0413637978010435,2.3008870256404634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84720503911501,49.746410084060855,44.376062448636766
2023-06-23,-0.24304617877396462,-0.5633615236065759,-0.23316974525178225,0.334606816408467,0.09764433052605881,-0.16934801016088574,-0.04266211604095904,-1.5793614737543926,-1.26050712327066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.841830891918235,47.92140847720331,42.863052178026095
2023-06-26,0.4277219498680207,0.13768299134766515,0.04161196160774594,0.23969442157556475,-0.012193634922574859,-0.1130901894260683,-0.1280409731113985,-0.5349018584597132,-0.8009969298608866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97889411465307,48.285183887150566,46.32309281395806
2023-06-27,0.9326608728293939,0.675190341711196,1.100911206648636,-0.5042341018913099,-0.024390243902439046,-0.04245683555053059,-0.08547008547007406,1.3175527035505619,1.7915685012423355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.151934139302185,56.87201208086432,53.03085059646189
2023-06-28,0.14421927746004481,0.822107281232487,0.4675742693471374,-0.08881667564655249,0.02439619419369876,-0.09910802775023875,0.028514399771872867,-1.5392741786533382,-1.5369369725047988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36908078280072,59.94731228975921,53.99710397227169
2023-06-30,-0.304020116697612,1.143527476356887,0.946473260246794,0.623299011020717,0.012187690432674536,0.7653061224489832,0.883694412770808,-0.9081495848275223,-0.24137650441657943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.04006418344152,65.35743058504315,51.58449421422035
2023-07-03,0.8506326144559262,0.695709243369369,0.9179314208714429,0.031230836164808373,-0.12186205215697354,0.0984528832630005,0.09889799378355324,1.0212106382257558,1.4033411367876614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.85037934108092,69.6759947904814,57.313848191213125
2023-07-04,0.22810720300330267,0.3438946519135566,0.3174350809491022,0.0,0.0,0.028101728256291203,0.07057163020465218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.13611952610918,71.03314625394188,58.736021614562
2023-07-05,1.4078530349435514,0.04899685388621844,-0.33033918358192915,-0.10927697555785931,0.4636408003904524,-0.1966568338249708,-0.25387870239773624,2.255051640363681,1.5270849423221655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.32248961998944,67.63024765493658,66.23108337826092
2023-07-06,0.14614033549711358,0.509321758125636,0.41658948922389527,-0.5678279096005601,0.18217148409034323,0.5911330049261032,0.4949095022624528,2.4334590052088823,2.608697016445105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2269659017742,69.60147343904671,66.91238378552038
2023-07-07,-1.3550135156541798,-0.848835445771845,-0.9150846203855756,0.9168544269755774,0.3030670384289058,0.16790261648242932,0.3236245954692407,0.22272461290462342,-0.6642299844716648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31463906338352,60.805516849288566,55.67911240866975
2023-07-10,0.21132712895250982,0.12466303397029588,-0.14279006677796469,-0.06229629333885933,-0.2054628958182314,-0.1396843134515935,-0.042075736325386526,-1.0864233753334673,-2.098226477975329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.93198601494427,59.55239629984557,56.87851446567849
2023-07-11,-0.3637718386988231,0.43139300324381846,-0.25813326590260477,0.32727526379869865,-0.21799685115658773,-0.7553503986571619,-0.7015574575557681,-0.6490270248587393,-0.16486033421052593,0.0,0.0,0.0,0.0,-6.371277174499179,0.0,0.0,0.0,0.0,0.0,71.03754393644522,57.25836722789562,54.15595199203639
2023-07-12,-0.058202845215515886,-0.2834429471475497,-0.23600724696071218,1.2892819196508976,-0.4369462313387529,0.32417195207894434,0.4239084357778644,-2.989948680101584,-3.9867817450215837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7734688300398,55.171207422206635,53.71454560069821
2023-07-13,1.196525571881435,0.1519230385574888,0.057351878098987896,0.15335855612319538,0.012190661952948822,-0.6602978364709244,-0.7316729984522374,-2.590006254087873,-3.3169588006854767,0.0,0.0,1.2620689980465727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60381470150651,55.593818602868495,60.78647496481092
2023-07-14,0.45516119392861043,0.7765114931427508,0.3453483144023384,0.04593836445965227,0.14627011214041197,0.2545608824777279,0.18426647767539883,1.542145413529461,2.4396491981077295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.50870544369305,58.153503071419685,63.12235275208541
2023-07-17,0.9009972943125444,0.7511013251041421,1.4066467074688171,-0.39283461393714303,-0.15822784810125556,-0.21159542953872457,-0.3112620260328103,-0.576068980194655,-0.7442373799626645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68357814449871,66.62210268556669,67.29441987180286
2023-07-18,0.6968101491628076,0.1917706853032497,-0.0855855917799353,1.2702277426602349,0.0,-0.2261803788521366,-0.3690036900369065,-0.21068994331954194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.43740637287132,65.73813457572993,70.13389334364547
2023-07-19,-0.20503357168194514,0.4248282371482448,0.5691353715186143,0.015175441813419788,0.07314397171767073,0.19835647492207897,0.2421652421652487,-1.2404310084344394,-0.7248199048828452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06295074196609,68.70889051908469,68.24334761155473
