Date,ICICI_Close,Nifty_Close,BankNifty_Close,Gold_Close,USD_INR,Bond_10Y,Bond_5Y,US_10Y,US_5Y,FII_Net,DII_Net,CPI_Index,WPI_Index,Trade_Balance_Billion_USD,Repo_Rate_%,CRR_%,Real_GDP_YoY_Growth_%,Net Profit (₹ Cr),NII (₹ Cr),Nifty_RSI_14,BankNifty_RSI_14,ICICI_RSI_14
2018-06-21,1.6200545028101754,-0.28731945983977436,-0.22874722504994116,-0.31466332234457717,-0.17631501616222067,-0.054999999999999716,-0.08400000000000052,-0.03099989891052246,-0.029000043869018555,3569.36,-810.08,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,52.16826404493996,55.06327402218813,57.68629545255311
2018-06-22,0.9061861315102115,0.7517852262492797,1.0186093062895418,0.015788608735545218,-0.08831321754489974,0.04699999999999971,0.05600000000000005,0.003000020980834961,0.006999969482421875,-2470.19,442.18999999999994,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,57.55449826295091,60.48115585599655,59.945983884501416
2018-06-25,-3.642102747962561,-0.5488841206131911,-0.5871082810207096,-0.14202688917867023,0.309369475545096,0.004999999999999893,0.009000000000000341,-0.02500009536743164,-0.03099989891052246,1542.1200000000001,-1191.98,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,52.840789931645176,56.23012929301693,48.60849349763221
2018-06-26,-0.5522975616487735,0.06225529680423669,-0.030064225582693282,-0.7111251717457745,0.3231017770597644,0.004999999999999893,-0.0030000000000001137,0.005000114440917969,0.004999876022338867,-737.0799999999999,324.27,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,53.305348587844634,56.01428937246338,47.20365815196516
2018-06-27,-3.1412766812976667,-0.9076853461448153,-0.6702535302681945,-0.3023974877956359,0.46845264236567985,0.0420000000000007,0.0389999999999997,-0.05300021171569824,-0.05099987983703613,605.8399999999999,-153.74,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,46.1609915441745,51.28898308753754,40.13760056136324
2018-06-28,-2.741442118306059,-0.7712275637441368,-0.37391395425796503,-0.39910598699904876,0.2622759726067514,0.06399999999999917,0.0860000000000003,0.019999980926513672,0.029000043869018555,-1018.95,358.33,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,41.159142751045174,48.830760555241554,35.32402285186828
2018-06-29,1.4738393846558617,1.1823497741172861,0.1504281545117836,0.2804936578810979,-0.5086469989827203,-0.03200000000000003,-0.03399999999999981,0.002000093460083008,0.004999876022338867,794.36,1820.19,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,50.02973842890939,49.86787908069561,39.41533731350601
2018-07-02,0.726216428585591,-0.5319993003655044,-0.5078797819308423,-0.9190441581753306,0.4674262342974078,0.009000000000000341,0.07199999999999918,0.01699995994567871,0.02200007438659668,-865.35,-1801.6399999999999,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,46.586342651412096,46.440327535171214,41.41101554467471
2018-07-03,-1.622206236125312,0.39973151471972557,-0.0998889494005728,0.9517604688728643,-0.29078220412911415,-0.028999999999999915,-0.004999999999999005,-0.0279998779296875,-0.023000001907348633,302.72,-51.85000000000002,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,49.38997255389248,45.777282548696625,38.3500335464586
2018-07-04,0.12825434640661992,0.6542116977213297,0.8771513343384107,0.0,0.0,-0.030999999999999694,0.0009999999999994458,0.0,0.0,0.0,0.0,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,53.69126014685203,52.22173251598542,38.7293877509706
2018-07-05,-0.6221453639638663,-0.18709913642785958,0.2623579319385616,0.45542292692350994,0.4520268299795793,0.04499999999999993,0.03599999999999959,0.0019998550415039062,0.010999917984008789,84.53999999999996,627.8900000000001,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,52.31296768954214,53.998276026428776,37.521697284307265
2018-07-06,-0.5523844844153025,0.21303184376380013,-0.03566035775319776,-0.23860652855268727,-0.1306430541442971,-0.027000000000000135,-0.009000000000000341,-0.008999824523925781,-0.017999887466430664,109.84000000000003,160.66000000000008,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,53.76557215272145,53.70520296058735,36.441905577557705
2018-07-09,0.4258561251793802,0.7449420253147654,0.9792883091749305,0.3029519740003872,-0.20348837209301918,0.019999999999999574,0.0030000000000001137,0.028999805450439453,0.029000043869018555,562.96,-255.44000000000005,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,58.53253137614868,60.106307343928286,37.91703606632315
2018-07-10,0.811202651338272,0.8693492612951825,0.527972234734464,-0.3417794166802879,0.14564520827267113,0.010000000000000675,-0.0019999999999988916,0.013000011444091797,0.019999980926513672,0.0,0.0,110.5515,107.212446189865,-13.58101,0.0,0.0,8.932909325248062,2632.0,5968.0,63.32077119614188,63.09782896166931,40.75002222485267
2018-07-11,-1.7008024873054528,0.009589665783638068,-0.29132876446712475,-0.8773328737928576,-0.08726003490401313,-0.02800000000000047,-0.0259999999999998,-0.03099989891052246,-0.032000064849853516,-6.540000000000003,-915.34,110.5515,107.212446189865,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,63.371451727560846,60.392531463914224,36.91559993312576
2018-07-12,1.3209256904069822,0.6841280560560881,0.7844197486156945,0.17701569725150357,-0.26200873362446364,-0.09199999999999964,-0.08900000000000041,0.010999917984008789,0.015000104904174805,-848.42,215.45,110.5515,107.212446189865,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,66.88690257122553,64.7608008088753,41.44552814127077
2018-07-13,-1.6709467487850738,-0.03900686380828855,-0.33523168839900697,-0.43373690072791016,-0.11675423234092097,0.01100000000000012,0.02400000000000002,-0.021999835968017578,-0.0280001163482666,-287.2500000000001,629.44,111.3165,107.212446189865,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,66.49237035864905,61.60905282584316,37.7081062954939
2018-07-16,-3.1746031746031744,-0.744636745421623,-0.9509538179619637,-0.12100677876272226,0.23378141437755406,0.008999999999999453,0.016000000000000014,0.026999950408935547,0.026999950408935547,478.97000000000014,-942.3,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,59.30379921832228,53.65816228429043,31.91758297278504
2018-07-17,2.777246752953233,0.6510119262449043,1.2305145410070661,-1.001536601129005,-0.26239067055392473,-0.05399999999999938,-0.057000000000000384,0.006000041961669922,0.009000062942504883,-48.31000000000006,910.3599999999999,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,63.03809140753463,60.664871862048706,40.28287276059113
2018-07-18,-1.4073934427468737,-0.2507220612614547,-0.47096693432605585,0.04895958881911966,0.29231218941829784,0.005999999999999339,0.001000000000000334,0.010999917984008789,0.004999876022338867,769.6700000000001,-729.05,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,60.71247129880361,57.06481723998326,37.68567487753863
2018-07-19,-0.5709935022073287,-0.21265599790679657,-0.3394603553972586,-0.31803182408656205,0.5683474205770978,0.03300000000000036,0.02799999999999958,-0.0280001163482666,-0.0279998779296875,-411.37,359.01,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,58.73807222760453,54.56328872883552,36.667298779200955
2018-07-20,1.7610931741808278,0.484622644956767,0.31186979638315737,0.5808225985058257,-0.39124764526882183,0.0,-0.0039999999999995595,0.04800009727478027,0.0279998779296875,625.96,-520.75,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,61.78184974145348,56.445889981136055,41.85629718795777
2018-07-23,3.66817172602516,0.6770976309698584,0.5021775441639287,-0.44733631557544173,0.14547570555718536,0.024999999999999467,0.02400000000000002,0.06999993324279785,0.06000018119812012,-50.89999999999998,175.54999999999998,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,65.61665564004349,59.37393150293338,51.0171045658703
2018-07-24,-0.4354860252633097,0.447008770495505,-0.12496227809704052,-0.008167940027570264,0.14526438117372642,-0.0259999999999998,-0.02800000000000047,-0.016000032424926758,-0.009999990463256836,-155.03,388.96,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,67.92064006001112,58.31800773227597,49.973524599187215
2018-07-25,0.1093449193712015,-0.02065513528324292,0.21094218889394778,0.6127951507796325,-0.3191180736872634,0.001000000000000334,0.0129999999999999,-0.012999773025512695,-0.004000186920166016,-1300.09,-416.14,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,67.69390708146783,59.62180426753262,50.24751688439617
2018-07-26,4.005097485691511,0.3171020902578148,1.3876491272487579,-0.4953691298520191,-0.08731082654249711,-0.0259999999999998,-0.03799999999999937,0.03899979591369629,0.04400014877319336,3649.32,-2813.68,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,69.38332456644132,66.95900662830687,59.09447858640742
2018-07-27,2.643101162915795,0.9944194803553685,0.8319224588063445,-0.22036016768054445,-0.08738712496358936,0.020999999999999908,0.016000000000000014,-0.014999866485595703,-0.012000083923339844,-1715.5200000000002,3122.16,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,73.99122083635436,70.471372639763,63.84641632720702
2018-07-30,4.826055016154962,0.3653034064332594,0.7534059570933671,-0.10632478192137418,0.0,0.009999999999999787,0.004999999999999893,0.014999866485595703,0.003999948501586914,-972.0899999999999,-357.54,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,75.46648758089697,73.26609111245742,70.71320378657602
2018-07-31,-1.0086240578994987,0.3264281349528497,-0.281759677079807,0.19650390958820818,-0.08746355685129714,-0.017999999999999794,-0.02800000000000047,-0.010999917984008789,-0.0019998550415039062,806.25,-339.45,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,76.74072097076737,70.55636608812245,67.6803208923514
2018-08-01,-1.6269555323027984,-0.09069523785937283,-0.6034788707475647,-0.4739664124574161,-0.2480303472424894,-0.07100000000000062,-0.0909999999999993,0.03900003433227539,0.026999950408935547,120.62,84.57,111.3165,107.937466958689,-18.43449,0.2999999999999998,0.0,8.932909325248062,2632.0,5968.0,75.56259147375775,65.02485120724893,63.03151634831098
2018-08-02,-0.25058470784796727,-0.8945726168478219,-0.8720291413846781,-0.5993963939393998,0.38028375018281935,0.020000000000000462,0.009999999999999787,-0.016999959945679155,-0.02200007438659668,-2989.92,2579.8900000000003,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,64.97629956289244,57.99244286329117,62.33290454500651
2018-08-03,2.1604463141040364,1.0324829240302646,1.241231947518262,0.29737119267618795,-0.1311379863033535,0.041999999999999815,0.03000000000000025,-0.032999992370605025,-0.03699994087219238,1932.2900000000002,-1698.3300000000002,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,70.13103717182922,63.92138740765823,65.83950493231669
2018-08-06,3.311477410988739,0.23149606664707445,0.7329710602805406,-0.4612070343548269,0.4085205719287721,0.004999999999999893,0.004999999999999893,-0.015000104904174805,-0.009999990463256836,142.3,-215.82,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,71.16630169519914,66.92678771940236,70.47466522459064
2018-08-07,-0.6188550203933163,0.020642534254866618,-0.08100653933007518,0.08274036241935345,-0.29061319383898443,0.017999999999999794,0.013999999999999346,0.03500008583068848,0.03500008583068848,0.0,0.0,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,71.26217404971814,66.26498857059099,68.5409561420147
2018-08-08,1.772319469494077,0.5316306199962151,0.6692118479076692,0.24801587802172342,0.0437190323520964,-0.0039999999999995595,-0.016000000000000014,-0.002000093460083008,-0.003000020980834961,791.13,-429.19,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,73.68906683725658,68.99078415419916,70.98143897807923
2018-08-09,4.486974347424666,0.1807877319869089,0.917777273260656,-0.05772317218930567,0.1310997815003434,-0.03699999999999992,-0.03599999999999959,-0.03600001335144043,-0.02500009536743164,0.0,0.0,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,74.48244832676797,72.31652261990538,76.1214507187614
2018-08-10,-1.3213194884337476,-0.3591776841080363,-0.6912076271186396,-0.06601607492431327,0.20366598778003286,0.008999999999999453,-0.009999999999999787,-0.07799983024597168,-0.08299994468688965,-2373.7,1943.72,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,69.96066981007141,66.4805222039188,71.90131734818613
2018-08-13,-1.1259927383767798,-0.6452600726191027,-1.1728298865747555,-1.6348713695773287,1.6550522648083543,0.06900000000000084,0.05799999999999983,0.019999980926513672,0.01699995994567871,833.2099999999999,-1757.68,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,62.6308835016942,57.988373442493526,68.46401865014151
2018-08-14,2.3237976153832607,0.6987615029830696,0.8177864063643181,0.14269714615955387,-0.09997143673234898,-0.005000000000000782,-0.0019999999999997797,0.017999887466430664,0.019999980926513672,593.02,175.18000000000004,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,66.6762566505305,61.626061484606865,71.46202851273893
2018-08-15,0.0,0.0,0.0,-1.2992455993294239,-0.042887776983557835,0.0,0.0,-0.042999982833862305,-0.042999982833862305,0.0,0.0,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,,,
2018-08-16,0.5564672937311999,-0.4376857779749166,-0.6964190000634307,-0.11040754378981443,0.3861556064073124,0.04300000000000015,0.06199999999999939,0.01900005340576172,0.023999929428100586,-446.24000000000007,-257.69000000000005,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,62.10912583319622,57.05806695211003,72.16040921431242
2018-08-17,1.705059053295943,0.7527432622843166,1.085294409551807,0.025510018753704955,-0.14247043738423448,0.0,0.0,0.0019998550415039062,0.004000186920166016,972.3900000000001,18.109999999999985,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,66.35838470626524,61.77959907654993,74.25124461076494
2018-08-20,-0.4558787626378624,0.7061438877143944,0.5179762721623016,0.8754822633340487,-0.3566842630903122,-0.022999999999999687,-0.016000000000000014,-0.04999995231628418,-0.05000019073486328,-630.35,441.33000000000004,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,69.80506182034068,63.8450014436429,72.65334393689106
2018-08-21,0.11818403960928148,0.165779129785526,-0.05782508598813907,0.48870294229761413,0.014318442153471445,-0.01100000000000012,-0.011999999999999567,0.021000146865844727,0.024000167846679688,737.29,-395.35,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,70.57269123476998,63.430768868252976,72.81592515361238
2018-08-22,0.0,0.0,0.0,0.310252667946731,0.0,0.0,0.0,-0.021000146865844727,-0.019999980926513672,0.0,0.0,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,,,
2018-08-23,-0.4869393143762557,0.10240870610727093,-0.8139316680311648,-0.7774010238681517,0.34359341445957536,0.0519999999999996,0.04499999999999993,-0.0019998550415039062,0.007999897003173828,178.95999999999998,-55.870000000000005,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,71.06290274835976,57.75396021722416,70.94229010692348
2018-08-24,-2.090752685447228,-0.22145337355118366,-0.6893173201786618,1.6259518810551876,-0.18547581680697922,-0.007999999999999119,-0.001000000000000334,0.004999876022339311,0.009999990463256836,-508.99,762.75,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,68.4064349760729,53.428393641757694,63.43195497595342
2018-08-27,2.9532031441009243,1.1668203138797129,1.5430380498262508,0.2238208623549287,0.2858776443682043,0.022999999999999687,0.010000000000000675,0.022000074386596236,0.020999908447265625,328.3,212.49,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,73.92503459827509,60.50937337778665,68.41241630764121
2018-08-28,-0.2942041829822939,0.39813550271674547,0.019286489713765675,-0.13233875814205875,-0.09977194982895288,0.0009999999999994458,0.010999999999999233,0.03600001335144043,0.029000043869018555,-413.57000000000005,-1316.52,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,75.51497385693457,60.59127187691748,67.39850915371915
2018-08-29,0.5163765215453253,-0.39698095476423667,-0.16112962353826976,-0.24018753978987117,0.6277643030389468,0.023000000000000576,0.01100000000000012,0.0,0.006000041961669922,-1254.82,1313.6399999999999,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,70.8570845069252,59.48119704598498,68.28435774728996
2018-08-30,1.0861624169456352,-0.12915424723947133,-0.4281787941779358,-0.5645536594541256,0.2977456401531242,0.011999999999999567,0.008000000000000007,-0.024000167846679688,-0.02499985694885254,2373.88,-2713.0299999999997,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,69.36399314079134,56.522518413495526,70.13224075928665
2018-08-31,-0.5082038533415711,0.031688436681198695,-0.1476697534982585,0.21709090442110224,0.3675431156347164,0.020999999999999908,0.031000000000000583,-0.006999969482421875,-0.020000219345092773,-1170.82,1770.5900000000001,111.3165,107.937466958689,-18.43449,0.0,0.0,8.932909325248062,2632.0,5968.0,69.53340451464318,55.501553624001424,68.11091074341093
