Datetime,Open,High,Low,Close,Volume,RSI_14
2025-12-16 09:45:00+00:00,1364.699951171875,1366.9000244140625,1363.5999755859375,1366.0,607488,49.97964282529022
2025-12-17 03:45:00+00:00,1363.300048828125,1363.300048828125,1345.4000244140625,1347.0,0,25.121144407152954
2025-12-17 04:45:00+00:00,1347.0999755859375,1349.5,1343.0999755859375,1347.800048828125,1397922,26.772734004633776
2025-12-17 05:45:00+00:00,1347.9000244140625,1353.0999755859375,1347.4000244140625,1350.199951171875,1658971,31.6433665464302
2025-12-17 06:45:00+00:00,1350.199951171875,1351.9000244140625,1348.4000244140625,1350.800048828125,949393,32.846174655330245
2025-12-17 07:45:00+00:00,1350.800048828125,1353.0,1348.199951171875,1350.0,973538,32.036810075599334
2025-12-17 08:45:00+00:00,1350.0,1354.5,1349.699951171875,1351.800048828125,1902603,35.86594419140624
2025-12-17 09:45:00+00:00,1351.9000244140625,1354.800048828125,1351.199951171875,1352.4000244140625,0,37.13726188898206
2025-12-18 03:45:00+00:00,1348.9000244140625,1359.199951171875,1348.5999755859375,1359.0999755859375,999060,49.238337332068
2025-12-18 04:45:00+00:00,1359.0999755859375,1366.5,1358.0999755859375,1365.5999755859375,937756,57.73808852667726
2025-12-18 05:45:00+00:00,1365.5999755859375,1366.800048828125,1362.199951171875,1364.5999755859375,1211310,56.179541567334425
2025-12-18 06:45:00+00:00,1364.699951171875,1369.5,1362.0999755859375,1362.300048828125,1064086,52.658853268681405
2025-12-18 07:45:00+00:00,1362.0999755859375,1363.4000244140625,1360.0,1360.5,823307,50.01692317683375
2025-12-18 08:45:00+00:00,1360.5,1361.9000244140625,1355.5999755859375,1357.0999755859375,1836231,45.385161139578166
2025-12-18 09:45:00+00:00,1357.4000244140625,1357.9000244140625,1356.0,1356.800048828125,442698,44.989378156416194
2025-12-19 03:45:00+00:00,1352.5,1359.699951171875,1352.5,1355.4000244140625,0,43.09997209417871
2025-12-19 04:45:00+00:00,1355.699951171875,1356.800048828125,1354.199951171875,1355.9000244140625,412375,44.00442939187698
2025-12-19 05:45:00+00:00,1356.0,1356.9000244140625,1350.800048828125,1356.5999755859375,1216520,45.31489922699833
2025-12-19 06:45:00+00:00,1356.699951171875,1357.0999755859375,1353.0999755859375,1353.300048828125,688629,40.50235365820863
2025-12-19 07:45:00+00:00,1353.300048828125,1356.0999755859375,1351.699951171875,1354.4000244140625,3515703,42.68733565647603
2025-12-19 08:45:00+00:00,1354.5,1356.5,1353.300048828125,1354.0999755859375,4951025,42.2317389103904
2025-12-19 09:45:00+00:00,1354.0999755859375,1355.0,1353.9000244140625,1354.300048828125,1661006,42.671115400423965
2025-12-22 03:45:00+00:00,1359.9000244140625,1365.199951171875,1355.0,1364.0,0,58.966142519706
2025-12-22 04:45:00+00:00,1364.0999755859375,1365.0999755859375,1359.800048828125,1363.699951171875,1499389,58.4130490361787
2025-12-22 05:45:00+00:00,1363.699951171875,1368.5999755859375,1362.699951171875,1368.300048828125,965791,63.989798958039785
2025-12-22 06:45:00+00:00,1368.199951171875,1370.0999755859375,1364.5999755859375,1369.5,1344753,65.29708682158798
2025-12-22 07:45:00+00:00,1369.5,1371.300048828125,1368.0999755859375,1368.800048828125,1024816,63.84117389637019
2025-12-22 08:45:00+00:00,1368.699951171875,1370.199951171875,1366.5999755859375,1369.0,2004884,64.0875099651185
2025-12-22 09:45:00+00:00,1369.0,1369.0,1367.0,1367.5,454612,60.744244901494646
2025-12-23 03:45:00+00:00,1363.0,1365.0,1360.0,1360.5,0,48.12669767369861
2025-12-23 04:45:00+00:00,1360.5,1361.0999755859375,1358.5999755859375,1360.300048828125,526501,47.82113501649555
2025-12-23 05:45:00+00:00,1360.300048828125,1362.0999755859375,1359.5,1361.300048828125,753305,49.5464433946799
2025-12-23 06:45:00+00:00,1361.0999755859375,1362.300048828125,1357.300048828125,1361.0,1604771,49.022667316969866
2025-12-23 07:45:00+00:00,1361.4000244140625,1363.300048828125,1359.699951171875,1361.4000244140625,935646,49.78482944113046
2025-12-23 08:45:00+00:00,1361.4000244140625,1364.699951171875,1360.800048828125,1364.0,3653073,54.541993178689225
2025-12-23 09:45:00+00:00,1363.5,1364.199951171875,1361.9000244140625,1363.0,711720,52.48257881400446
2025-12-24 03:45:00+00:00,1364.4000244140625,1368.199951171875,1359.5999755859375,1366.800048828125,0,58.84229510782012
2025-12-24 04:45:00+00:00,1366.300048828125,1368.0,1363.5,1365.0,526433,55.08157492521053
2025-12-24 05:45:00+00:00,1364.9000244140625,1365.0999755859375,1361.5,1362.0999755859375,396918,49.58338610471279
2025-12-24 06:45:00+00:00,1362.0999755859375,1362.5,1360.0,1360.5,846941,46.807358265495075
2025-12-24 07:45:00+00:00,1360.800048828125,1363.0,1359.0,1362.0999755859375,1508708,49.8321653066621
2025-12-24 08:45:00+00:00,1362.5999755859375,1363.699951171875,1358.4000244140625,1360.699951171875,3134707,47.297662754651
2025-12-24 09:45:00+00:00,1360.9000244140625,1361.199951171875,1357.9000244140625,1359.800048828125,544494,45.68909275080831
2025-12-26 03:45:00+00:00,1359.300048828125,1361.800048828125,1353.5999755859375,1356.300048828125,0,39.992258759527104
2025-12-26 04:45:00+00:00,1356.4000244140625,1358.300048828125,1355.199951171875,1355.4000244140625,256408,38.65743183606156
2025-12-26 05:45:00+00:00,1355.300048828125,1356.300048828125,1354.5999755859375,1354.800048828125,276538,37.75281974107362
2025-12-26 06:45:00+00:00,1354.800048828125,1355.5999755859375,1353.0,1353.5999755859375,312430,35.94114528618009
2025-12-26 07:45:00+00:00,1353.5999755859375,1354.0,1350.0,1350.300048828125,521813,31.46918900841723
2025-12-26 08:45:00+00:00,1350.199951171875,1351.5,1348.5,1350.0,614017,31.090394058073628
2025-12-26 09:45:00+00:00,1350.0999755859375,1351.199951171875,1349.5999755859375,1350.0,311883,31.090394058073628
2025-12-29 03:45:00+00:00,1354.9000244140625,1354.9000244140625,1348.0999755859375,1351.300048828125,0,35.02073751898128
2025-12-29 04:45:00+00:00,1351.300048828125,1351.699951171875,1346.0,1346.800048828125,878378,28.880408972725604
2025-12-29 05:45:00+00:00,1346.800048828125,1347.0,1343.5999755859375,1344.5999755859375,412822,26.439616879264648
2025-12-29 06:45:00+00:00,1344.4000244140625,1346.800048828125,1343.4000244140625,1345.199951171875,729944,28.22119469941066
2025-12-29 07:45:00+00:00,1345.0,1346.9000244140625,1343.800048828125,1344.199951171875,998355,27.045467896345713
2025-12-29 08:45:00+00:00,1344.300048828125,1346.5999755859375,1342.4000244140625,1342.9000244140625,1869179,25.555039399625315
2025-12-29 09:45:00+00:00,1342.699951171875,1343.5999755859375,1342.0999755859375,1342.699951171875,353046,25.32372691279113
2025-12-30 03:45:00+00:00,1343.5999755859375,1345.9000244140625,1340.800048828125,1343.5,0,28.12535450113431
2025-12-30 04:45:00+00:00,1343.5,1345.5999755859375,1339.199951171875,1341.0,879180,24.972538279990502
2025-12-30 05:45:00+00:00,1341.0,1342.800048828125,1338.5,1339.4000244140625,904235,23.18151780957629
2025-12-30 06:45:00+00:00,1339.199951171875,1340.5999755859375,1338.300048828125,1339.0,1073529,22.74234947719313
2025-12-30 07:45:00+00:00,1338.699951171875,1342.0,1338.0999755859375,1340.9000244140625,1715612,29.567605814588376
2025-12-30 08:45:00+00:00,1340.699951171875,1345.5999755859375,1339.199951171875,1342.9000244140625,8252312,35.979039482904085
2025-12-30 09:45:00+00:00,1342.9000244140625,1347.0999755859375,1341.9000244140625,1347.0999755859375,5012728,46.908664898283
2025-12-31 03:45:00+00:00,1345.4000244140625,1347.9000244140625,1341.5,1342.5999755859375,0,39.18897355136001
2025-12-31 04:45:00+00:00,1342.699951171875,1343.199951171875,1340.199951171875,1341.800048828125,599197,37.99206182636152
2025-12-31 05:45:00+00:00,1341.699951171875,1342.5999755859375,1339.800048828125,1342.0,669403,38.49770941054971
2025-12-31 06:45:00+00:00,1341.800048828125,1347.300048828125,1340.300048828125,1346.4000244140625,736499,48.458109923844766
2025-12-31 07:45:00+00:00,1346.4000244140625,1348.4000244140625,1345.199951171875,1347.699951171875,967664,50.98376445574291
2025-12-31 08:45:00+00:00,1347.9000244140625,1350.0,1341.5,1343.9000244140625,1986365,44.17006912848777
2025-12-31 09:45:00+00:00,1344.0999755859375,1344.0999755859375,1342.300048828125,1342.9000244140625,614248,42.55815085581893
2026-01-01 03:45:00+00:00,1343.0999755859375,1348.4000244140625,1342.5999755859375,1344.300048828125,0,45.55387753841408
2026-01-01 04:45:00+00:00,1344.300048828125,1345.9000244140625,1343.0,1345.5,175377,48.05442434027885
2026-01-01 05:45:00+00:00,1345.5,1345.5999755859375,1338.800048828125,1338.800048828125,359744,37.655485385419475
2026-01-01 06:45:00+00:00,1338.699951171875,1341.0,1337.4000244140625,1339.699951171875,564266,39.547727523582246
2026-01-01 07:45:00+00:00,1339.9000244140625,1341.800048828125,1338.4000244140625,1340.9000244140625,846626,42.07271199120674
2026-01-01 08:45:00+00:00,1340.5999755859375,1341.0,1336.300048828125,1337.4000244140625,1228741,37.19341641484782
2026-01-01 09:45:00+00:00,1337.300048828125,1337.699951171875,1336.0999755859375,1337.5999755859375,515586,37.63836996002126
2026-01-02 03:45:00+00:00,1338.0,1347.699951171875,1336.9000244140625,1344.0,0,49.87827097403814
2026-01-02 04:45:00+00:00,1344.0999755859375,1345.0,1340.5,1342.5999755859375,1131130,47.673923741439324
2026-01-02 05:45:00+00:00,1342.699951171875,1350.4000244140625,1341.300048828125,1350.0,2093636,58.19149534824867
2026-01-02 06:45:00+00:00,1350.0,1352.9000244140625,1349.0,1350.800048828125,631649,59.14755154906145
2026-01-02 07:45:00+00:00,1350.699951171875,1353.4000244140625,1350.4000244140625,1352.199951171875,592481,60.83519495802029
2026-01-02 08:45:00+00:00,1352.199951171875,1355.4000244140625,1350.0,1355.0999755859375,1367821,64.14010893417401
2026-01-02 09:45:00+00:00,1355.0,1356.800048828125,1355.0,1355.800048828125,1440325,64.90990422877913
2026-01-05 03:45:00+00:00,1355.4000244140625,1370.9000244140625,1353.0,1369.5999755859375,0,75.89478385823847
2026-01-05 04:45:00+00:00,1369.5,1375.4000244140625,1369.5,1374.9000244140625,738215,78.65810579191586
2026-01-05 05:45:00+00:00,1374.5999755859375,1375.0,1369.5999755859375,1372.699951171875,584776,74.82367048630582
2026-01-05 06:45:00+00:00,1372.699951171875,1375.199951171875,1371.800048828125,1371.800048828125,532997,73.25072814062288
2026-01-05 07:45:00+00:00,1371.5999755859375,1372.0999755859375,1365.4000244140625,1365.5,1028883,63.229384280600485
2026-01-05 08:45:00+00:00,1365.5,1373.4000244140625,1364.199951171875,1370.800048828125,1713492,67.28437511327667
2026-01-05 09:45:00+00:00,1371.0,1372.800048828125,1369.4000244140625,1371.5,604620,67.78956897906687
2026-01-06 03:45:00+00:00,1367.800048828125,1410.5,1367.800048828125,1409.699951171875,0,83.11446284687915
2026-01-06 04:45:00+00:00,1409.9000244140625,1413.300048828125,1405.4000244140625,1409.5999755859375,2702364,83.00315868784087
2026-01-06 05:45:00+00:00,1409.5,1410.300048828125,1403.300048828125,1408.0999755859375,2057569,81.24517693353798
2026-01-06 06:45:00+00:00,1408.199951171875,1412.800048828125,1407.0,1410.300048828125,1079924,81.85229345957826
2026-01-06 07:45:00+00:00,1410.300048828125,1410.5999755859375,1405.800048828125,1408.199951171875,1323541,79.21620399554887
2026-01-06 08:45:00+00:00,1408.300048828125,1412.0999755859375,1407.0,1410.9000244140625,2245931,80.10341823173474
2026-01-06 09:45:00+00:00,1410.9000244140625,1412.0,1409.0,1411.199951171875,1007697,80.2045050082532
2026-01-07 03:45:00+00:00,1408.5999755859375,1417.300048828125,1404.5999755859375,1415.9000244140625,0,81.76776058992209
2026-01-07 04:45:00+00:00,1416.0,1428.300048828125,1412.5999755859375,1425.0999755859375,3197461,84.36969659343627
2026-01-07 05:45:00+00:00,1425.0,1426.0,1423.0999755859375,1424.300048828125,1996785,83.25712645699099
2026-01-07 06:45:00+00:00,1424.300048828125,1427.9000244140625,1423.4000244140625,1426.5999755859375,2696796,83.91393558472197
2026-01-07 07:45:00+00:00,1426.5999755859375,1429.300048828125,1418.5,1423.199951171875,1812737,78.98122365470725
2026-01-07 08:45:00+00:00,1423.300048828125,1429.9000244140625,1422.5999755859375,1428.5,1976868,80.86908432647925
2026-01-07 09:45:00+00:00,1428.699951171875,1429.0,1425.199951171875,1425.5999755859375,828491,76.80414883850136
2026-01-08 03:45:00+00:00,1425.300048828125,1440.4000244140625,1425.300048828125,1434.0999755859375,0,79.98048613571018
2026-01-08 04:45:00+00:00,1434.4000244140625,1436.0,1431.5,1435.5999755859375,1431314,80.48825883116295
2026-01-08 05:45:00+00:00,1435.5,1437.5,1429.5,1434.699951171875,2035823,79.19037468083039
2026-01-08 06:45:00+00:00,1434.699951171875,1436.699951171875,1432.0999755859375,1434.5999755859375,1594260,79.03791212113373
2026-01-08 07:45:00+00:00,1434.5999755859375,1438.9000244140625,1433.0,1438.4000244140625,1302765,80.56921486516546
2026-01-08 08:45:00+00:00,1438.4000244140625,1442.199951171875,1431.800048828125,1435.699951171875,2523663,76.3039631146017
2026-01-08 09:45:00+00:00,1435.800048828125,1436.4000244140625,1433.0,1434.0,739299,73.66001500767338
2026-01-09 03:45:00+00:00,1427.300048828125,1429.4000244140625,1412.199951171875,1412.9000244140625,0,50.34292071746128
2026-01-09 04:45:00+00:00,1412.9000244140625,1415.300048828125,1402.0999755859375,1403.0,2041265,43.400976450683594
2026-01-09 05:45:00+00:00,1403.5,1408.300048828125,1402.5,1403.0,1596207,43.400976450683594
2026-01-09 06:45:00+00:00,1402.9000244140625,1407.800048828125,1402.800048828125,1403.9000244140625,2198334,44.21206890605509
2026-01-09 07:45:00+00:00,1403.800048828125,1406.0,1403.199951171875,1403.800048828125,1813139,44.136406048269876
2026-01-09 08:45:00+00:00,1404.0,1407.300048828125,1402.699951171875,1403.699951171875,1814396,44.055113103294666
2026-01-09 09:45:00+00:00,1403.9000244140625,1405.0,1401.9000244140625,1404.300048828125,772083,44.712566578111215
2026-01-12 03:45:00+00:00,1399.9000244140625,1405.0,1391.9000244140625,1403.800048828125,0,44.24600236903073
2026-01-12 04:45:00+00:00,1403.9000244140625,1409.300048828125,1403.5999755859375,1408.5,1942205,49.57267244736683
2026-01-12 05:45:00+00:00,1408.5999755859375,1408.5999755859375,1404.4000244140625,1407.300048828125,1293895,48.303805613908004
2026-01-12 06:45:00+00:00,1407.5,1424.300048828125,1406.199951171875,1420.0999755859375,1953371,60.050457892552096
2026-01-12 07:45:00+00:00,1420.0999755859375,1420.800048828125,1415.800048828125,1416.9000244140625,847486,56.588631527069886
2026-01-12 08:45:00+00:00,1416.699951171875,1416.9000244140625,1410.0,1410.5999755859375,1482656,50.42520936887484
2026-01-12 09:45:00+00:00,1410.699951171875,1420.0,1410.4000244140625,1413.0999755859375,998331,52.63004623150485
2026-01-13 03:45:00+00:00,1420.0,1424.800048828125,1411.0999755859375,1422.699951171875,0,59.98890993536755
2026-01-13 04:45:00+00:00,1422.699951171875,1435.300048828125,1421.199951171875,1434.199951171875,1819501,66.66882342299664
2026-01-13 05:45:00+00:00,1434.0999755859375,1437.800048828125,1431.300048828125,1434.800048828125,1328362,66.97863260226826
2026-01-13 06:45:00+00:00,1434.699951171875,1439.0,1432.300048828125,1437.0,1666491,68.1474940558703
2026-01-13 07:45:00+00:00,1437.0,1438.4000244140625,1434.4000244140625,1435.800048828125,1572665,66.75941023931986
2026-01-13 08:45:00+00:00,1435.800048828125,1441.800048828125,1433.199951171875,1435.800048828125,4726094,66.75941023931986
2026-01-13 09:45:00+00:00,1435.9000244140625,1437.699951171875,1435.199951171875,1437.0,1069037,67.52653119986488
2026-01-14 03:45:00+00:00,1426.0999755859375,1443.300048828125,1420.699951171875,1421.4000244140625,0,51.03651254266544
2026-01-14 04:45:00+00:00,1421.199951171875,1423.800048828125,1415.0,1417.199951171875,1555587,47.66181459325638
2026-01-14 05:45:00+00:00,1417.0,1431.800048828125,1416.0999755859375,1429.0,1452955,56.387114484231475
2026-01-14 06:45:00+00:00,1429.0999755859375,1431.800048828125,1422.699951171875,1423.0,796756,51.67024010297608
2026-01-14 07:45:00+00:00,1423.0,1424.699951171875,1417.4000244140625,1421.199951171875,1181667,50.310515591672385
2026-01-14 08:45:00+00:00,1421.0,1424.199951171875,1416.5999755859375,1417.5999755859375,3310942,47.61198886846005
2026-01-14 09:45:00+00:00,1417.699951171875,1418.4000244140625,1415.0,1418.4000244140625,0,48.2759793486595
2026-01-16 03:45:00+00:00,1415.5999755859375,1419.5,1407.199951171875,1413.4000244140625,0,44.48153730119111
2026-01-16 04:45:00+00:00,1413.4000244140625,1420.4000244140625,1413.0,1416.0,1739229,46.82216031458908
2026-01-16 05:45:00+00:00,1416.0,1419.5999755859375,1413.0,1416.9000244140625,1207061,47.64501245482063
2026-01-16 06:45:00+00:00,1416.9000244140625,1417.300048828125,1400.199951171875,1401.300048828125,1917671,36.96758738159516
2026-01-16 07:45:00+00:00,1401.5999755859375,1416.0,1400.699951171875,1415.5999755859375,1366936,48.38611733914219
2026-01-16 08:45:00+00:00,1415.5,1420.5,1407.9000244140625,1408.300048828125,1959485,44.00378167212623
2026-01-16 09:45:00+00:00,1408.300048828125,1417.800048828125,1408.0,1413.9000244140625,835439,47.901933791407906
2026-01-19 03:45:00+00:00,1395.800048828125,1398.4000244140625,1361.0999755859375,1362.300048828125,0,28.331040328671946
2026-01-19 04:45:00+00:00,1362.0999755859375,1371.9000244140625,1360.0999755859375,1370.5,2971596,33.01468222443525
2026-01-19 05:45:00+00:00,1410.800048828125,1410.800048828125,1369.5,1371.199951171875,1732111,33.414693420854306
2026-01-19 06:45:00+00:00,1371.199951171875,1373.0,1366.5,1369.5999755859375,3163104,32.93060737860921
2026-01-19 07:45:00+00:00,1369.4000244140625,1384.300048828125,1368.5,1381.0,3310384,39.64039227255318
2026-01-19 08:45:00+00:00,1381.0,1385.9000244140625,1379.5,1380.5,3759237,39.45395887338712
2026-01-19 09:45:00+00:00,1380.5,1381.0,1377.0999755859375,1377.199951171875,729577,38.17772330150552
2026-01-20 03:45:00+00:00,1375.0,1387.0999755859375,1372.0,1382.4000244140625,0,41.394721165728036
2026-01-20 04:45:00+00:00,1382.4000244140625,1385.800048828125,1380.0,1384.300048828125,1106121,42.57063154183904
2026-01-20 05:45:00+00:00,1384.300048828125,1387.800048828125,1383.4000244140625,1383.9000244140625,1175517,42.37783985591939
2026-01-20 06:45:00+00:00,1383.9000244140625,1387.5999755859375,1382.0,1384.9000244140625,1835695,43.07190943697688
2026-01-20 07:45:00+00:00,1384.800048828125,1386.800048828125,1378.4000244140625,1380.0,2195288,40.49779538758163
2026-01-20 08:45:00+00:00,1379.9000244140625,1382.800048828125,1371.5999755859375,1375.5999755859375,4135688,38.2851802381118
2026-01-20 09:45:00+00:00,1375.5999755859375,1379.0999755859375,1371.5,1375.0,1657502,37.98046236877597
2026-01-21 03:45:00+00:00,1366.5999755859375,1370.9000244140625,1347.800048828125,1348.5999755859375,0,27.578882210203204
2026-01-21 04:45:00+00:00,1348.300048828125,1353.300048828125,1339.5999755859375,1348.199951171875,2947363,27.456181785197543
2026-01-21 05:45:00+00:00,1348.0999755859375,1350.5,1341.9000244140625,1350.4000244140625,1567576,29.31873648572042
2026-01-21 06:45:00+00:00,1350.4000244140625,1360.0999755859375,1346.0,1352.199951171875,3555956,30.882246325372435
2026-01-21 07:45:00+00:00,1352.9000244140625,1355.9000244140625,1349.4000244140625,1354.9000244140625,2729991,33.26699380690191
2026-01-21 08:45:00+00:00,1354.9000244140625,1357.300048828125,1348.5999755859375,1348.800048828125,3117778,30.69069221020702
2026-01-21 09:45:00+00:00,1348.699951171875,1349.0999755859375,1343.800048828125,1347.0,1102948,29.953515147827645
2026-01-22 03:45:00+00:00,1354.0,1354.699951171875,1347.0999755859375,1349.199951171875,0,32.100098290320034
2026-01-22 04:45:00+00:00,1349.199951171875,1349.4000244140625,1340.5,1341.300048828125,1357567,28.69898379780767
2026-01-22 05:45:00+00:00,1341.5999755859375,1345.800048828125,1338.0999755859375,1342.9000244140625,1635744,30.309498870250636
2026-01-22 06:45:00+00:00,1342.9000244140625,1345.699951171875,1339.0999755859375,1342.5,2707175,30.126279074678436
2026-01-22 07:45:00+00:00,1342.199951171875,1345.5,1340.800048828125,1341.800048828125,2140222,29.786977398720282
2026-01-22 08:45:00+00:00,1341.699951171875,1346.9000244140625,1340.4000244140625,1345.4000244140625,4220037,33.909794833369105
2026-01-22 09:45:00+00:00,1345.199951171875,1348.5,1345.0999755859375,1346.0999755859375,1691185,34.71250600322554
2026-01-23 03:45:00+00:00,1344.9000244140625,1345.300048828125,1335.800048828125,1338.9000244140625,0,30.59596161110595
2026-01-23 04:45:00+00:00,1339.199951171875,1347.0,1337.300048828125,1346.0999755859375,1496178,38.45588077301643
2026-01-23 05:45:00+00:00,1345.9000244140625,1348.699951171875,1343.9000244140625,1347.0,1234686,39.38006431824374
2026-01-23 06:45:00+00:00,1347.199951171875,1355.0,1347.199951171875,1354.5,2144387,46.57910294823227
2026-01-23 07:45:00+00:00,1354.5,1354.5,1346.4000244140625,1347.5999755859375,1877700,41.6755141271663
2026-01-23 08:45:00+00:00,1347.5999755859375,1349.5999755859375,1343.0,1344.199951171875,3286745,39.47049870583874
2026-01-23 09:45:00+00:00,1344.300048828125,1347.0,1339.5999755859375,1343.4000244140625,1079406,38.94837563096413
2026-01-27 03:45:00+00:00,1344.800048828125,1351.0999755859375,1329.0,1339.4000244140625,0,36.35837879443584
2026-01-27 04:45:00+00:00,1339.699951171875,1341.0,1332.800048828125,1339.5999755859375,2158083,36.58539029191417
2026-01-27 05:45:00+00:00,1339.5,1349.800048828125,1338.5,1348.4000244140625,1852542,45.75610706110033
2026-01-27 06:45:00+00:00,1348.4000244140625,1356.800048828125,1346.0999755859375,1356.5999755859375,2472569,52.63035171839346
2026-01-27 07:45:00+00:00,1356.5999755859375,1359.5,1351.199951171875,1356.5999755859375,5096380,52.63035171839346
2026-01-27 08:45:00+00:00,1356.5999755859375,1363.4000244140625,1354.0999755859375,1360.300048828125,6699732,55.57650462519472
2026-01-27 09:45:00+00:00,1360.199951171875,1369.0,1360.0999755859375,1367.0999755859375,2685550,60.44540274681493
2026-01-28 03:45:00+00:00,1365.0,1380.199951171875,1365.0,1370.199951171875,3019643,62.465125024285534
2026-01-28 04:45:00+00:00,1370.300048828125,1371.699951171875,1365.9000244140625,1370.0999755859375,2781613,62.354543350325216
2026-01-28 05:45:00+00:00,1370.300048828125,1373.5999755859375,1367.800048828125,1370.4000244140625,1131308,62.56871547129071
2026-01-28 06:45:00+00:00,1370.300048828125,1370.5,1368.0,1369.4000244140625,1387244,61.31666554809946
2026-01-28 07:45:00+00:00,1369.300048828125,1370.199951171875,1363.5,1364.5999755859375,1571513,55.56857014807209
2026-01-28 08:45:00+00:00,1364.699951171875,1369.4000244140625,1364.0,1367.4000244140625,2292031,58.039662859805475
2026-01-28 09:45:00+00:00,1367.4000244140625,1369.5,1367.0999755859375,1367.699951171875,1058971,58.30714493119596
2026-01-29 03:45:00+00:00,1360.5,1364.300048828125,1355.0,1363.699951171875,0,53.41655709630524
2026-01-29 04:45:00+00:00,1363.800048828125,1367.5,1362.199951171875,1365.4000244140625,1033587,55.13883090903759
2026-01-29 05:45:00+00:00,1365.4000244140625,1369.0,1364.699951171875,1367.5,1844906,57.2417466329247
2026-01-29 06:45:00+00:00,1367.5,1374.699951171875,1367.4000244140625,1373.0,1801461,62.234901436713976
2026-01-29 07:45:00+00:00,1373.0,1378.5,1370.5,1378.0,2214633,66.10948667531663
2026-01-29 08:45:00+00:00,1377.9000244140625,1387.699951171875,1376.699951171875,1382.800048828125,7764521,69.35953814390002
2026-01-29 09:45:00+00:00,1383.199951171875,1386.0,1382.5,1383.5999755859375,4835126,69.87796284273767
2026-01-30 03:45:00+00:00,1373.9000244140625,1381.800048828125,1371.5999755859375,1377.199951171875,0,60.98709037610689
2026-01-30 04:45:00+00:00,1377.0999755859375,1377.199951171875,1364.199951171875,1364.9000244140625,6199565,48.27465166935832
2026-01-30 05:45:00+00:00,1365.0,1365.300048828125,1358.0,1360.300048828125,1370339,44.5358026631521
2026-01-30 06:45:00+00:00,1360.4000244140625,1363.0,1358.0,1358.0999755859375,1206351,42.82733741780046
2026-01-30 07:45:00+00:00,1358.0,1383.5999755859375,1356.4000244140625,1361.0,963224,45.779946844311525
2026-01-30 08:45:00+00:00,1361.0999755859375,1362.0,1353.300048828125,1355.699951171875,4614751,41.55603728194554
2026-01-30 09:45:00+00:00,1355.5999755859375,1358.5,1353.699951171875,1356.0999755859375,2864165,41.9910735509014
2026-02-02 09:45:00+00:00,1352.800048828125,1352.800048828125,1352.800048828125,1352.800048828125,0,39.38650528361717
2026-02-03 03:45:00+00:00,1416.199951171875,1416.199951171875,1375.0,1390.0999755859375,10589125,65.46308646963469
2026-02-03 04:45:00+00:00,1390.5,1399.5999755859375,1390.0999755859375,1393.5,2647343,66.8625424793317
2026-02-03 05:45:00+00:00,1393.4000244140625,1398.699951171875,1388.5,1395.699951171875,2155750,67.7724937159484
2026-02-03 06:45:00+00:00,1395.699951171875,1397.699951171875,1389.5,1397.5,1975241,68.53386803281182
2026-02-03 07:45:00+00:00,1397.5,1398.9000244140625,1391.4000244140625,1391.5,1946402,63.17619012845029
2026-02-03 08:45:00+00:00,1391.9000244140625,1395.0,1387.5,1389.0999755859375,3791156,61.11798123572368
2026-02-03 09:45:00+00:00,1388.800048828125,1391.9000244140625,1387.0,1389.0,1791080,61.028787625534704
2026-02-04 03:45:00+00:00,1388.0,1412.9000244140625,1388.0,1402.9000244140625,0,68.01731870106603
2026-02-04 04:45:00+00:00,1402.9000244140625,1408.9000244140625,1400.5999755859375,1406.199951171875,1616375,69.41936360773171
2026-02-04 05:45:00+00:00,1406.5,1408.0,1405.199951171875,1408.0,1013441,70.18710657989632
2026-02-04 06:45:00+00:00,1408.0,1410.0,1404.0,1407.199951171875,1079035,69.35370202500063
2026-02-04 07:45:00+00:00,1407.5,1410.0,1406.699951171875,1409.699951171875,720572,70.53122349414035
2026-02-04 08:45:00+00:00,1409.800048828125,1413.800048828125,1407.5,1409.800048828125,2184378,70.57996540787308
2026-02-04 09:45:00+00:00,1409.699951171875,1410.199951171875,1404.199951171875,1406.0999755859375,1452138,66.21983327972644
2026-02-05 03:45:00+00:00,1412.0,1412.0,1402.300048828125,1406.5,0,66.46106164871742
2026-02-05 04:45:00+00:00,1406.0999755859375,1408.199951171875,1403.0999755859375,1406.5,609838,66.46106164871742
2026-02-05 05:45:00+00:00,1406.4000244140625,1408.9000244140625,1405.5,1408.4000244140625,665866,67.73046980605301
2026-02-05 06:45:00+00:00,1408.4000244140625,1409.0,1403.0,1405.0999755859375,1333650,63.252554156534146
2026-02-05 07:45:00+00:00,1405.300048828125,1406.0,1399.0,1399.9000244140625,1490133,56.87205936965103
2026-02-05 08:45:00+00:00,1399.800048828125,1400.4000244140625,1394.199951171875,1398.300048828125,2862152,55.03257993129569
2026-02-05 09:45:00+00:00,1398.300048828125,1398.300048828125,1393.300048828125,1393.300048828125,759482,49.6302200032395
2026-02-06 03:45:00+00:00,1400.0,1406.800048828125,1397.5,1403.5999755859375,0,58.63793557724442
2026-02-06 04:45:00+00:00,1403.5,1405.199951171875,1397.0,1398.5,1090646,53.53305826193618
2026-02-06 05:45:00+00:00,1398.5999755859375,1400.9000244140625,1394.800048828125,1395.5999755859375,1095252,50.82355358378887
2026-02-06 06:45:00+00:00,1395.5999755859375,1403.0,1395.0,1401.9000244140625,2018864,56.03010566743934
