Date,Open,High,Low,Close,Volume,RSI_14
2020-04-08,18799.400390625,20324.099609375,18482.900390625,18946.44921875,508400,36.280635133918594
2020-04-09,19553.150390625,19988.30078125,19166.900390625,19913.599609375,390000,41.26291666019313
2020-04-13,19854.900390625,19887.05078125,19294.0,19488.0,288200,39.788545649025714
2020-04-15,20096.349609375,20184.099609375,18776.75,19057.05078125,389900,38.296389567523974
2020-04-16,18957.150390625,19520.30078125,18703.44921875,19400.0,350300,40.217784313440674
2020-04-17,20394.75,20866.55078125,19729.30078125,20681.44921875,475000,46.87457233740952
2020-04-20,21104.69921875,21122.099609375,20444.25,20522.650390625,438600,46.18820846822214
2020-04-21,19812.05078125,19891.44921875,19247.94921875,19409.349609375,311900,41.59031209751583
2020-04-22,19306.94921875,19806.349609375,19051.94921875,19701.849609375,349400,43.1904143016065
2020-04-23,19871.349609375,20356.5,19584.400390625,20267.94921875,325400,46.258879641039556
2020-04-24,19697.650390625,19950.150390625,19515.400390625,19586.650390625,305700,43.23239570929862
2020-04-27,19870.80078125,20224.75,19847.650390625,20081.150390625,299900,45.9942248252608
2020-04-28,20436.599609375,20751.30078125,20260.80078125,20671.099609375,367800,49.17137412793381
2020-04-29,20440.400390625,21348.150390625,20393.650390625,21090.19921875,400600,51.36051493898418
2020-04-30,21589.19921875,21967.0,21353.650390625,21534.5,471500,53.64008259472852
2020-05-04,20514.75,20530.44921875,19643.599609375,19743.75,328800,44.57281996116058
2020-05-05,20147.30078125,20223.150390625,19212.349609375,19271.75,381300,42.53204667212627
2020-05-06,19302.44921875,19806.599609375,18941.0,19694.55078125,395600,44.962899478849884
2020-05-07,19536.05078125,19757.25,19332.150390625,19491.80078125,300100,44.00170297598763
2020-05-08,19844.0,19969.599609375,19285.05078125,19352.900390625,0,43.31848633937703
2020-05-11,19610.44921875,19733.400390625,18900.900390625,18950.5,342600,41.31697930623625
2020-05-12,18751.400390625,18993.400390625,18287.0,18862.849609375,395400,40.87397205286874
2020-05-13,20017.75,20122.25,19429.900390625,19634.94921875,520800,46.33275397071025
2020-05-14,19197.69921875,19380.099609375,19024.75,19068.5,333000,43.18282728324606
2020-05-15,19098.80078125,19119.099609375,18683.650390625,18833.94921875,240600,41.91221363722344
2020-05-18,18795.099609375,18795.099609375,17514.19921875,17573.19921875,434800,35.8124470637174
2020-05-19,18037.150390625,18175.30078125,17390.650390625,17486.25,415500,35.4294823026617
2020-05-20,17486.5,18002.650390625,17407.69921875,17840.19921875,326200,38.32097610499476
2020-05-21,17901.94921875,18200.69921875,17658.55078125,17735.099609375,347600,37.77997949660257
2020-05-22,17554.25,17952.25,17105.0,17278.900390625,484800,35.441123015157046
2020-05-26,17537.650390625,17681.69921875,17311.25,17440.349609375,336800,36.9292364512529
2020-05-27,17603.400390625,18874.25,17560.349609375,18710.55078125,538000,47.23434655277115
2020-05-28,18924.44921875,19455.55078125,18818.94921875,19169.80078125,561100,50.39044962315451
2020-05-29,18962.0,19358.05078125,18729.900390625,19297.25,581700,51.261699903166146
2020-06-01,19728.900390625,20225.349609375,19632.900390625,19959.900390625,558100,55.62530083298099
2020-06-02,20120.599609375,20615.75,19852.55078125,20530.19921875,448300,59.02540354905196
2020-06-03,20966.599609375,21619.55078125,20822.0,20940.69921875,616900,61.32265550344342
2020-06-04,20932.349609375,21141.80078125,20316.19921875,20390.44921875,587900,56.73122828564568
2020-06-05,20516.400390625,21198.69921875,20425.05078125,21034.5,637400,60.46268703687328
2020-06-08,21636.099609375,21807.400390625,20911.25,21187.349609375,748100,61.31533896642712
2020-06-09,21295.5,21568.849609375,20629.69921875,20724.900390625,641200,57.28978007798976
2020-06-10,20760.94921875,21251.44921875,20671.55078125,21100.099609375,583000,59.606891335609944
2020-06-11,21084.69921875,21244.44921875,20458.30078125,20525.150390625,747100,54.70882447727381
2020-06-12,19529.30078125,20747.69921875,19526.099609375,20654.55078125,599200,55.59326346054743
2020-06-15,20457.150390625,20470.849609375,19740.19921875,19912.900390625,0,49.61327303766806
2020-06-16,20500.650390625,20638.849609375,19507.05078125,20296.69921875,0,52.462974844362336
2020-06-17,20137.44921875,20627.900390625,19978.150390625,20201.75,0,51.68419719483953
2020-06-18,20137.599609375,21028.349609375,20030.349609375,20956.30078125,0,57.13037717387128
2020-06-19,20970.099609375,21467.650390625,20878.25,21338.099609375,0,59.611193495037234
2020-06-22,21491.55078125,22078.25,21425.55078125,21708.349609375,664600,61.91299030519647
2020-06-23,21859.25,22322.30078125,21647.80078125,22264.900390625,527900,65.1299996918662
2020-06-24,22479.349609375,22479.55078125,21336.349609375,21426.80078125,684600,57.28342754132838
2020-06-25,21218.05078125,21703.5,20926.44921875,21506.150390625,586200,57.80178200891563
2020-06-26,21735.05078125,21784.650390625,21320.099609375,21592.05078125,375600,58.3904340609873
2020-06-29,21291.55078125,21440.05078125,21026.44921875,21359.0,328000,56.103798643347375
2020-06-30,21524.30078125,21650.5,21212.0,21370.150390625,292700,56.192194299680416
2020-07-01,21354.099609375,22061.599609375,21281.849609375,21977.599609375,386000,60.820932898594776
2020-07-02,22133.80078125,22344.849609375,21890.5,21953.19921875,399000,60.54420355676664
2020-07-03,22101.75,22130.30078125,21768.0,21852.400390625,256200,59.343004314405135
2020-07-06,22270.94921875,22399.25,22171.05078125,22198.94921875,290900,62.12519277493358
2020-07-07,22254.30078125,22674.5,22040.349609375,22628.0,455800,65.2919209435514
2020-07-08,22700.900390625,23080.599609375,22499.5,22584.650390625,673100,64.70328354721522
2020-07-09,22753.150390625,22998.30078125,22673.400390625,22907.19921875,356000,67.08135713306054
2020-07-10,22720.94921875,22835.19921875,22320.05078125,22398.44921875,457100,60.19278717144276
2020-07-13,22613.25,22657.400390625,21981.650390625,22089.25,293700,56.40191015960213
2020-07-14,21877.599609375,21909.69921875,21222.44921875,21392.19921875,338500,48.92179418610321
2020-07-15,21634.25,21935.5,21230.55078125,21340.75,359100,48.4114517588893
2020-07-16,21453.25,21671.25,21027.849609375,21597.150390625,348600,51.14658690800568
2020-07-17,21608.05078125,22065.0,21550.80078125,21966.80078125,294900,54.86214117233366
2020-07-20,22307.30078125,22520.44921875,22187.80078125,22321.849609375,349700,58.15416193271974
2020-07-21,22639.849609375,22861.900390625,22597.94921875,22782.0,316700,62.020236791345795
2020-07-22,23159.0,23211.349609375,22658.19921875,22882.599609375,412700,62.82878501685945
2020-07-23,22854.849609375,23122.349609375,22734.900390625,23083.900390625,307600,64.45925946654705
2020-07-24,22853.19921875,22854.05078125,22417.19921875,22662.05078125,436300,58.653025471860566
2020-07-27,22664.599609375,22668.05078125,21801.349609375,21848.75,340900,49.41200521119614
2020-07-28,21940.150390625,22233.0,21611.400390625,22105.19921875,379800,51.98108010341211
2020-07-29,22075.0,22346.400390625,21906.349609375,22076.599609375,400400,51.66595920879571
2020-07-30,22195.05078125,22252.599609375,21580.150390625,21646.849609375,299600,47.05029003261018
2020-07-31,21730.55078125,21806.94921875,21375.0,21640.05078125,397300,46.97878529448306
2020-08-03,21543.80078125,21543.80078125,21031.44921875,21072.099609375,431000,41.32834659616757
2020-08-04,21248.25,21576.349609375,21057.75,21490.5,0,46.43919763736048
2020-08-05,21686.849609375,21936.5,21448.400390625,21509.94921875,338800,46.67174799294714
2020-08-06,21644.25,21926.55078125,21370.30078125,21642.599609375,386600,48.31985245111446
2020-08-07,21620.25,21787.25,21451.30078125,21754.0,378600,49.72506420576941
2020-08-10,21824.900390625,22071.94921875,21795.099609375,21900.25,261800,51.58621231248073
2020-08-11,22050.19921875,22277.599609375,22039.849609375,22227.19921875,377900,55.54798852932788
2020-08-12,22135.94921875,22326.55078125,21990.19921875,22264.0,507500,55.98459184601948
2020-08-13,22395.19921875,22439.94921875,22139.599609375,22196.349609375,289100,54.91677060193709
2020-08-14,22334.94921875,22334.94921875,21459.099609375,21679.400390625,318800,47.46638936915202
2020-08-17,21906.94921875,21909.400390625,21403.150390625,21700.849609375,263400,47.782933491568535
2020-08-18,21702.0,22227.75,21629.400390625,22170.599609375,0,54.2803393421104
2020-08-19,22315.400390625,22419.349609375,22234.25,22285.900390625,0,55.736221272659925
2020-08-20,21989.900390625,22079.900390625,21886.69921875,21999.44921875,0,51.36044627039785
2020-08-21,22190.69921875,22344.05078125,22165.05078125,22299.599609375,0,55.31880570408497
2020-08-24,22436.849609375,22897.5,22410.05078125,22833.0,0,61.34004742777948
2020-08-25,22973.400390625,23180.30078125,22857.900390625,23092.150390625,0,63.88638224344698
2020-08-26,23175.55078125,23453.400390625,23093.150390625,23414.19921875,0,66.81182807617152
2020-08-27,23511.44921875,23704.05078125,23464.150390625,23600.349609375,0,68.40501289256835
2020-08-28,23635.30078125,24611.80078125,23599.19921875,24523.80078125,0,74.85393970674397
2020-08-31,25038.80078125,25232.599609375,23385.30078125,23754.349609375,0,63.2663331271785
2020-09-01,23893.80078125,24199.650390625,23473.150390625,23812.0,0,63.71950006164229
2020-09-02,23769.0,23926.150390625,23482.55078125,23874.55078125,0,64.23504529690054
2020-09-03,23986.150390625,24051.599609375,23451.650390625,23530.849609375,0,59.252691590670636
2020-09-04,23119.150390625,23394.80078125,22876.900390625,23011.5,0,52.612033927668
2020-09-07,23036.25,23109.099609375,22716.25,22945.05078125,245300,51.81192794971618
2020-09-08,22971.19921875,23064.150390625,22641.400390625,22744.400390625,0,49.370388305897954
2020-09-09,22486.69921875,22554.599609375,22080.400390625,22267.0,0,44.051485771161836
2020-09-10,22466.55078125,22678.650390625,22225.25,22466.19921875,0,46.63494717122757
2020-09-11,22509.94921875,22668.75,22205.94921875,22479.94921875,0,46.817497215001744
2020-09-14,22683.349609375,22757.30078125,22028.150390625,22101.25,0,42.50488654196039
2020-09-15,22202.80078125,22514.150390625,22062.349609375,22465.650390625,0,47.51488214627959
2020-09-16,22476.30078125,22659.400390625,22216.5,22573.55078125,0,48.933836762156595
2020-09-17,22352.0,22504.44921875,22267.05078125,22320.349609375,0,45.80439511126977
2020-09-18,22439.349609375,22469.400390625,21784.900390625,22031.05078125,0,42.46295665609019
2020-09-21,21983.400390625,22098.849609375,21274.30078125,21366.80078125,0,35.97387666783
2020-09-22,21445.25,21473.349609375,20958.44921875,21139.099609375,0,34.052802455776614
2020-09-23,21350.80078125,21365.05078125,20821.0,21178.5,0,34.70259210270325
2020-09-24,20898.80078125,20955.599609375,20404.900390625,20456.849609375,0,29.055598723055226
2020-09-25,20740.80078125,21064.30078125,20430.69921875,20982.349609375,0,37.0842942488391
2020-09-28,21152.05078125,21708.849609375,21055.099609375,21665.5,0,45.68911835753618
2020-09-29,21770.900390625,21811.5,21280.599609375,21411.30078125,0,43.315199773531404
2020-09-30,21405.25,21549.349609375,21128.5,21451.80078125,0,43.816076213448255
2020-10-01,21685.25,22293.75,21664.150390625,22246.0,0,52.65153324904608
2020-10-05,22352.099609375,22768.55078125,22247.25,22370.94921875,0,53.880362693819876
2020-10-06,22673.05078125,22893.5,22521.05078125,22853.69921875,0,58.37517471314513
2020-10-07,22836.94921875,23036.19921875,22607.80078125,22964.80078125,0,59.356911182211434
2020-10-08,23150.25,23450.900390625,23063.599609375,23191.349609375,0,61.35827192731233
2020-10-09,23312.599609375,23904.099609375,23132.44921875,23846.80078125,0,66.49833317307971
2020-10-12,23955.599609375,24190.349609375,23552.599609375,23712.80078125,0,64.60627031063456
2020-10-13,23663.05078125,23775.150390625,23431.5,23492.19921875,0,61.50374840777148
2020-10-14,23353.150390625,23962.69921875,23149.44921875,23874.650390625,0,64.67127483807407
2020-10-15,23920.349609375,24087.849609375,22970.94921875,23072.400390625,0,54.53466233233381
2020-10-16,23219.849609375,23646.19921875,23148.94921875,23533.25,0,58.553525323557565
2020-10-19,23902.900390625,24320.94921875,23754.849609375,24266.75,0,64.00692479260655
2020-10-20,24117.349609375,24410.900390625,24039.849609375,24311.80078125,0,64.31746816770901
2020-10-21,24444.19921875,24823.599609375,24099.849609375,24635.05078125,0,66.54770085573526
2020-10-22,24447.349609375,24691.150390625,24250.19921875,24484.150390625,0,64.5203553011641
2020-10-23,24669.19921875,24764.150390625,24360.849609375,24478.30078125,0,64.43840308964141
2020-10-26,24525.80078125,24577.30078125,23867.75,24075.44921875,0,58.89069644808581
2020-10-27,24288.05078125,24809.650390625,23924.19921875,24769.5,0,64.5528418745593
2020-10-28,24737.849609375,24780.69921875,24057.94921875,24232.5,0,57.90714160771508
2020-10-29,24063.5,24339.099609375,23822.05078125,24092.0,0,56.27474515499224
2020-10-30,24090.150390625,24277.349609375,23612.69921875,23900.900390625,0,54.04321455595218
2020-11-02,24367.599609375,25139.0,24120.599609375,24892.5,0,62.37953970392266
2020-11-03,25108.0,25760.69921875,25085.69921875,25682.80078125,0,67.44767058205801
2020-11-04,25539.55078125,25891.0,25142.0,25771.599609375,0,67.96980557238291
2020-11-05,26174.80078125,26375.19921875,26000.05078125,26313.099609375,0,71.02220886841718
2020-11-06,26274.099609375,26853.44921875,26135.30078125,26798.94921875,0,73.46553147127058
2020-11-09,27088.94921875,27595.0,27068.94921875,27534.099609375,0,76.67086475686084
2020-11-10,28039.44921875,28802.5,27916.900390625,28606.0,0,80.3904415905406
2020-11-11,28713.150390625,29030.900390625,28211.099609375,28845.0,0,81.11350184401314
2020-11-12,28633.75,28672.900390625,28066.05078125,28278.80078125,0,74.1390549869109
2020-11-13,28108.69921875,28520.55078125,27703.30078125,28465.69921875,0,74.90607432541756
2020-11-17,28792.25,29239.25,28722.900390625,29181.30078125,0,77.64054589336729
2020-11-18,29107.900390625,29784.75,29056.75,29749.849609375,0,79.54746841785251
2020-11-19,29302.599609375,29627.19921875,28819.55078125,28903.05078125,0,69.97523304765724
2020-11-20,28935.75,29406.69921875,28580.900390625,29236.0,0,71.43091268704852
2020-11-23,29432.80078125,29492.30078125,28852.900390625,29024.19921875,0,69.13467761822386
2020-11-24,29265.599609375,29827.80078125,29206.75,29737.25,0,72.356494463508
2020-11-25,30021.900390625,30197.849609375,29132.30078125,29196.400390625,0,66.67172972005932
2020-11-26,29370.400390625,29623.0,28923.099609375,29549.75,369400,68.417527298307
2020-11-27,29622.0,29716.849609375,29368.69921875,29609.05078125,0,68.71372079015131
2020-12-01,29844.80078125,29919.75,29511.0,29817.849609375,0,69.78810513688444
2020-12-02,29876.69921875,29886.25,29149.900390625,29463.150390625,0,65.66292570854839
2020-12-03,29728.900390625,29813.0,29379.400390625,29448.75,0,65.49366371696712
2020-12-04,29573.400390625,30162.30078125,29473.5,30052.400390625,0,69.09054765025525
2020-12-07,30062.599609375,30354.19921875,29950.599609375,30211.55078125,0,69.97905065626958
2020-12-08,30300.30078125,30363.80078125,30025.19921875,30261.900390625,0,70.27021118232122
2020-12-09,30335.05078125,30807.25,30326.69921875,30709.400390625,0,72.79560313903423
2020-12-10,30545.349609375,30610.0,30202.099609375,30510.349609375,0,69.94933325199202
2020-12-11,30555.30078125,30811.80078125,30328.44921875,30604.849609375,0,70.53828745128088
2020-12-14,30735.150390625,30845.80078125,30624.25,30745.900390625,269000,71.43808158105992
2020-12-15,30805.400390625,30805.849609375,30345.75,30691.05078125,279400,70.53593250998432
2020-12-16,30920.349609375,30932.25,30587.099609375,30698.400390625,0,70.58952771336413
2020-12-17,30791.19921875,30945.19921875,30643.900390625,30847.05078125,0,71.71037611528978
2020-12-18,30841.849609375,30854.05078125,30374.5,30714.650390625,0,69.18141465110821
2020-12-21,30595.80078125,30607.5,29201.19921875,29456.44921875,0,50.83446184128874
2020-12-22,29607.5,29711.150390625,28976.75,29625.94921875,0,52.65602213443227
2020-12-23,29560.75,29941.400390625,29446.0,29883.30078125,0,55.36026769482763
2020-12-24,30071.650390625,30545.849609375,30007.80078125,30402.19921875,0,60.28594392922051
2020-12-28,30558.849609375,30929.05078125,30538.150390625,30880.94921875,0,64.20985247323011
2020-12-29,31006.900390625,31359.349609375,31002.599609375,31322.5,0,67.40829309074665
2020-12-30,31479.80078125,31510.25,31007.150390625,31303.05078125,0,67.12374402580306
2020-12-31,31295.900390625,31409.5,31088.099609375,31264.05078125,0,66.5173901426557
